,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006275075493486007,0.016847995722578855,0.029123764937012315,0.03510905745253429,0.05336200471167045,0.06029888071829542,0.06505113906114313,0.07717600921350226,0.09049780042787384,0.10742194644417438,0.1147354469612967,0.12445840776449514,0.1303531525307521,0.13827995565777587,0.1504755525847424,0.16227721489226438,0.17246354636430453,0.1768703586368596,0.1840997311640517,0.1919538750076533,0.2036493785575355,0.21213154218291427,0.2221261935116511,0.2385571355631893,0.25209420879483385,0.26759278826255617,0.2778207187055121,0.2884921414031253,0.2972173842093664,0.3065926796836133,0.31670314923979265,0.32964181066499615,0.33599282912339967,0.35032442859208074,0.3630952931405112,0.3677177647720697,0.3773642525713015
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008035948628066721,0.02031171784250018,0.02629701035802216,0.044549957617158326,0.0514868336237833,0.056239091966630995,0.06836396211899014,0.08168575333336171,0.09860989934966226,0.10592339986678458,0.11564636066998302,0.12154110543624001,0.1294679085632638,0.14166350549023032,0.1534651677977523,0.16365149926979244,0.16805831154234752,0.17528768406953962,0.1831418279131412,0.19483733146302343,0.2033194950884022,0.21331414641713903,0.22974508846867722,0.24328216170032174,0.25878074116804406,0.269008671611,0.2796800943086132,0.2884053371148543,0.2977806325891012,0.30789110214528054,0.32082976357048404,0.32718078202888756,0.34151238149756863,0.3542832460459991,0.3589057176775576,0.3685522054767894
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006073807619864163,0.01205910013538614,0.0303120473945223,0.03724892340114727,0.04200118174399497,0.05412605189635411,0.0674478431107257,0.08437198912702625,0.09168548964414856,0.101408450447347,0.107303195213604,0.11522999834062779,0.1274255952675943,0.13922725757511628,0.14941358904715643,0.1538204013197115,0.1610497738469036,0.1689039176905052,0.18059942124038741,0.18908158486576618,0.19907623619450301,0.2155071782460412,0.22904425147768573,0.2445428309454081,0.254770761388364,0.2654421840859772,0.2741674268922183,0.2835427223664652,0.29365319192264455,0.30659185334784805,0.3129428718062516,0.32727447127493264,0.3400453358233631,0.3446678074549216,0.3543142952541534
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004027202314773066,0.022280149573909225,0.029217025580534198,0.033969283923381895,0.04609415407574104,0.05941594529011262,0.07634009130641316,0.08365359182353548,0.09337655262673392,0.09927129739299091,0.1071981005200147,0.11939369744698122,0.1311953597545032,0.14138169122654334,0.14578850349909842,0.15301787602629052,0.1608720198698921,0.17256752341977433,0.1810496870451531,0.19104433837388993,0.20747528042542812,0.22101235365707264,0.23651093312479501,0.24673886356775093,0.2574102862653641,0.2661355290716052,0.27551082454585213,0.28562129410203146,0.29855995552723497,0.3049109739856385,0.31924257345431956,0.33201343800275,0.3366359096343085,0.34628239743354033
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00894300724878291,0.015879883255407883,0.02063214159825558,0.032757011750614726,0.04607880296498631,0.06300294898128685,0.07031644949840916,0.0800394103016076,0.0859341550678646,0.09386095819488839,0.10605655512185491,0.11785821742937688,0.12804454890141706,0.13245136117397213,0.13968073370116424,0.14753487754476582,0.15923038109464804,0.1677125447200268,0.17770719604876364,0.19413813810030184,0.20767521133194636,0.22317379079966873,0.23340172124262465,0.24407314394023782,0.2527983867464789,0.26217368222072585,0.2722841517769052,0.2852228132021087,0.2915738316605122,0.3059054311291933,0.31867629567762373,0.3232987673091822,0.33294525510841405
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060800903350129295,0.010832348677860627,0.02295721883021977,0.03627901004459135,0.0532031560608919,0.06051665657801422,0.07023961738121266,0.07613436214746966,0.08406116527449345,0.09625676220145998,0.10805842450898195,0.11824475598102212,0.12265156825357722,0.12988094078076934,0.13773508462437092,0.14943058817425314,0.1579127517996319,0.16790740312836874,0.18433834517990694,0.19787541841155146,0.21337399787927383,0.22360192832222975,0.23427335101984292,0.24299859382608405,0.25237388930033094,0.2624843588565103,0.2754230202817138,0.2817740387401173,0.29610563820879837,0.30887650275722883,0.3134989743887873,0.32314546218801915
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021918860553004774,0.014316756207659619,0.0276385474220312,0.044562693438331746,0.05187619395545407,0.06159915475865251,0.0674938995249095,0.07542070265193329,0.08761629957889983,0.0994179618864218,0.10960429335846196,0.11401110563101706,0.12124047815820918,0.12909462200181077,0.14079012555169299,0.14927228917707175,0.15926694050580859,0.17569788255734678,0.1892349557889913,0.20473353525671367,0.2149614656996696,0.2256328883972828,0.23435813120352392,0.24373342667777081,0.25384389623395015,0.26678255765915365,0.2731335761175572,0.28746517558623824,0.3002360401346687,0.3048585117662272,0.314504999565459
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009225292625722817,0.0225470838400944,0.039471229856394945,0.04678473037351727,0.05650769117671571,0.0624024359429727,0.07032923906999648,0.082524835996963,0.09432649830448497,0.10451282977652514,0.10891964204908024,0.11614901457627236,0.12400315841987393,0.13569866196975616,0.14418082559513493,0.15417547692387176,0.17060641897540996,0.18414349220705448,0.19964207167477685,0.20987000211773277,0.22054142481534594,0.22926666762158707,0.23864196309583396,0.24875243265201327,0.26169109407721675,0.26804211253562027,0.28237371200430134,0.2951445765527318,0.2997670481842903,0.3094135359835221
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009197924073404572,0.026122070089705116,0.03343557060682743,0.043158531410025874,0.04905327617628286,0.05698007930330665,0.06917567623027318,0.08097733853779515,0.09116367000983532,0.09557048228239041,0.10279985480958254,0.11065399865318411,0.12234950220306633,0.1308316658284451,0.14082631715718194,0.15725725920872013,0.17079433244036465,0.18629291190808703,0.19652084235104295,0.20719226504865612,0.21591750785489724,0.22529280332914414,0.23540327288532345,0.24834193431052698,0.2546929527689305,0.26902455223761157,0.281795416786042,0.28641788841760046,0.2960643762168323
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008239226456633669,0.015552726973755988,0.025275687776954426,0.031170432543211415,0.039097235670235195,0.05129283259720172,0.06309449490472369,0.07328082637676385,0.07768763864931895,0.08491701117651107,0.09277115502011264,0.10446665856999486,0.11294882219537362,0.12294347352411047,0.13937441557564867,0.1529114888072932,0.16841006827501556,0.17863799871797148,0.18930942141558466,0.19803466422182578,0.20740995969607268,0.21752042925225198,0.2304590906774555,0.236810109135859,0.2511417086045401,0.2639125731529705,0.268535044784529,0.2781815325837608
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006449491684058073,0.016172452487256513,0.022067197253513502,0.029994000380537286,0.042189597307503816,0.05399125961502578,0.06417759108706594,0.06858440335962104,0.07581377588681316,0.08366791973041474,0.09536342328029696,0.10384558690567572,0.11384023823441257,0.13027118028595078,0.1438082535175953,0.15930683298531767,0.1695347634282736,0.1802061861258868,0.18893142893212791,0.1983067244063748,0.20841719396255412,0.22135585538775765,0.22770687384616115,0.2420384733148422,0.25480933786327264,0.25943180949483113,0.26907829729406296
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005729972444341675,0.011624717210598665,0.019551520337622447,0.031747117264588974,0.04354877957211094,0.0537351110441511,0.05814192331670619,0.06537129584389831,0.07322543968749988,0.0849209432373821,0.09340310686276086,0.10339775819149771,0.11982870024303593,0.13336577347468045,0.14886435294240283,0.15909228338535875,0.16976370608297192,0.17848894888921304,0.18786424436345994,0.19797471391963925,0.21091337534484278,0.21726439380324628,0.23159599327192734,0.24436685782035775,0.2489893294519162,0.25863581725114804
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014145472503665885,0.00934135037739037,0.021536947304356898,0.033338609611878865,0.04352494108391902,0.04793175335647411,0.05516112588366623,0.0630152697272678,0.07471077327715002,0.08319293690252878,0.09318758823126563,0.10961853028280386,0.12315560351444838,0.13865418298217075,0.14888211342512667,0.15955353612273987,0.168278778928981,0.1776540744032279,0.1877645439594072,0.20070320538461073,0.20705422384301422,0.2213858233116953,0.2341566878601257,0.23877915949168416,0.248425647290916
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003181384952134721,0.015376981879101248,0.027178644186623215,0.03736497565866338,0.04177178793121847,0.04900116045841059,0.05685530430201216,0.06855080785189438,0.07703297147727314,0.08702762280601,0.10345856485754822,0.11699563808919274,0.1324942175569151,0.142722147999871,0.15339357069748422,0.16211881350372534,0.17149410897797224,0.18160457853415155,0.19454323995935507,0.20089425841775857,0.21522585788643964,0.22799672243487004,0.2326191940664285,0.24226568186566036
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008315729096732512,0.02011739140425448,0.030303722876294643,0.03471053514884973,0.04193990767604185,0.049794051519643424,0.061489555069525643,0.06997171869490441,0.07996637002364126,0.09639731207517949,0.109934385306824,0.12543296477454638,0.1356608952175023,0.14633231791511547,0.1550575607213566,0.1644328561956035,0.1745433257517828,0.18748198717698633,0.19383300563538983,0.2081646051040709,0.2209354696525013,0.22555794128405976,0.23520442908329162
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007343174393323487,0.01752950586536365,0.02193631813791874,0.029165690665110856,0.03701983450871243,0.04871533805859465,0.057197501683973424,0.06719215301271027,0.08362309506424849,0.09716016829589301,0.11265874776361536,0.12288667820657129,0.13355810090418446,0.14228334371042559,0.15165863918467248,0.1617691087408518,0.17470777016605532,0.18105878862445882,0.19539038809313988,0.2081612526415703,0.21278372427312875,0.2224302120723606
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005247819436879218,0.009654631709434308,0.016884004236626428,0.024738148080227996,0.03643365163011021,0.04491581525548898,0.054910466584225825,0.07134140863576405,0.08487848186740857,0.10037706133513093,0.11060499177808686,0.12127641447570005,0.13000165728194116,0.13937695275618806,0.14948742231236736,0.1624260837375709,0.1687771021959744,0.18310870166465545,0.19587956621308586,0.20050203784464432,0.21014852564387618
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005970323055992475,0.007826404832791367,0.015680548676392937,0.027376052226275156,0.03585821585165393,0.04585286718039077,0.06228380923192899,0.07582088246357352,0.09131946193129588,0.10154739237425181,0.112218815071865,0.12094405787810612,0.130319353352353,0.14042982290853231,0.15336848433373584,0.15971950279213934,0.1740511022608204,0.1868219668092508,0.19144443844080927,0.20109092624004113
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006459932456279544,0.014314076299881113,0.026009579849763327,0.0344917434751421,0.04448639480387894,0.06091733685541716,0.07445441008706169,0.08995298955478405,0.10018091999773998,0.11085234269535317,0.1195775855015943,0.12895288097584118,0.13906335053202049,0.15200201195722401,0.1583530304156275,0.17268462988430858,0.18545549443273898,0.19007796606429744,0.1997244538635293
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027851299083403625,0.01448063345822258,0.022962797083601355,0.0329574484123382,0.04938839046387642,0.06292546369552095,0.07842404316324329,0.08865197360619922,0.09932339630381241,0.10804863911005354,0.11742393458430042,0.12753440414047976,0.14047306556568329,0.14682408402408678,0.16115568349276785,0.17392654804119825,0.17854901967275671,0.18819550747198857
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999367969800406,0.013481531595179178,0.023476182923916025,0.03990712497545425,0.05344419820709877,0.06894277767482113,0.07917070811777706,0.08984213081539025,0.09856737362163137,0.10794266909587825,0.11805313865205759,0.1309918000772611,0.1373428185356646,0.15167441800434567,0.16444528255277607,0.16906775418433453,0.1787142419835664
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005248016463830751,0.015242667792567598,0.03167360984410582,0.04521068307575034,0.0607092625434727,0.07093719298642863,0.08160861568404182,0.09033385849028294,0.09970915396452983,0.10981962352070916,0.12275828494591266,0.12910930340431617,0.14344090287299724,0.15621176742142764,0.1608342390529861,0.17048072685221796
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007367704603291671,0.02379864665482989,0.03733571988647441,0.05283429935419677,0.0630622297971527,0.07373365249476589,0.08245889530100702,0.0918341907752539,0.10194466033143323,0.11488332175663674,0.12123434021504023,0.1355659396837213,0.1483368042321517,0.15295927586371016,0.16260576366294202
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008922069144107382,0.022459142375751903,0.03795772184347426,0.04818565228643019,0.05885707498404338,0.06758231779028451,0.07695761326453139,0.08706808282071073,0.10000674424591423,0.10635776270431772,0.12068936217299879,0.13346022672142918,0.13808269835298764,0.1477291861522195
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008106910926875304,0.02360549039459766,0.033833420837553585,0.044504843535166774,0.053230086341407905,0.0626053818156548,0.07271585137183413,0.08565451279703763,0.09200553125544113,0.1063371307241222,0.1191079952725526,0.12373046690411107,0.13337695470334293
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006660505693171133,0.016888436136127057,0.027559858833740247,0.036285101639981374,0.045660397114228264,0.055770866670407586,0.0687095280956111,0.07506054655401459,0.08939214602269566,0.10216301057112606,0.10678548220268454,0.11643197000191637
