,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004027202314773066,0.0352503591374652,0.06414720873451099,0.08667596015336748,0.13263134973732288,0.1861335604087423,0.25169680831203106,0.28832602800408974,0.33877760983178273,0.36558597236469925,0.40188911707529573,0.46185715476965017,0.5220004441388504,0.5753367638572138,0.6032156769624677,0.6473572995966108,0.6965960145963559,0.7600723207241727,0.8109643822291914,0.8707121899197466,0.9568469103185886,1.0280241833161494,1.1158130744189108,1.1694535883827952,1.2359467839648053,1.2937673174870412,1.3561631280852673,1.4130799565992924,1.4827331637869434,1.5274952560157433,1.6180361284229936,1.692051683340315,1.723260541639756,1.7844813794305765
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00894300724878291,0.030902980839203724,0.048679473915212525,0.08939392747850136,0.13572857741942063,0.19595609707953154,0.23258531677159028,0.2770150930567721,0.3018438470502513,0.3381469917608477,0.3981150294552022,0.4582583188244025,0.5115946385427659,0.5394735516480197,0.5836151742821628,0.6309649591014551,0.6867349267393583,0.7338851145896171,0.7936329222801722,0.8797676426790144,0.9509449156765751,1.0387338067793366,1.092374320743221,1.1588675163252309,1.216688049847467,1.2789629492357673,1.3358797777497926,1.4055329849374438,1.4502950771662437,1.540835949573494,1.6057643352731945,1.6369731935726355,1.698194031363456
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060800903350129295,0.019104325068174034,0.05128683652411662,0.09635363565198718,0.14804921320475187,0.18467843289681057,0.22784035836894367,0.2526691123624229,0.2889722570730193,0.34894029476737376,0.4090835841365741,0.4624199038549375,0.48699261494313106,0.5299623213776938,0.5719904314932318,0.6277603991311349,0.6749105869813938,0.7346583946719489,0.820793115070791,0.8919703880683518,0.9797592791711133,1.0333997931349976,1.0998929887170077,1.1568024840716695,1.210188628707149,1.2671054572211744,1.3367586644088256,1.3815207566376255,1.4720616290448756,1.5369900147445765,1.5681988730440173,1.629419710834838
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021918860553004774,0.025733934888682912,0.06257040638411868,0.11385584894675801,0.14468804545402048,0.185416666478515,0.21024542047199427,0.24654856518259072,0.30651660287694515,0.36264985716871945,0.4124563595974434,0.4359284604301423,0.478898166864705,0.5209262769802431,0.5766962446181462,0.623846432468405,0.6835942401589602,0.7697289605578023,0.8409062335553631,0.9246850895806985,0.9783256035445828,1.044818799126593,1.0970978669361207,1.1504840115716002,1.2074008400856255,1.2770540472732765,1.3218161395020767,1.4123570119093267,1.4772853976090274,1.5084942559084686,1.569715093699289
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009225292625722817,0.040970300539221786,0.08868075685225041,0.11799647602718678,0.1587250970516813,0.18355385104516056,0.219856995755757,0.2779117621220142,0.33086682415994895,0.3806733265886729,0.4041454274213717,0.4471151338559345,0.4891432439714725,0.5449132116093756,0.5920633994596345,0.6518112071501897,0.7360326562209345,0.8072099292184953,0.8878105929899912,0.9414511069538755,1.0079443025358856,1.0602233703454134,1.113609514980893,1.170526343494918,1.2401795506825692,1.2849416429113691,1.3754825153186192,1.4404109010183201,1.471619759317761,1.5328405971085817
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009197924073404572,0.043559220619743357,0.07287493979467974,0.11360356081917428,0.1384323148126535,0.1690737944598422,0.2194410661228173,0.2723961281607521,0.32220263058947607,0.34567473142217486,0.38660504510795285,0.4286331552234908,0.48440312286139403,0.530471134982598,0.5825217222324098,0.6642128004550478,0.7353900734526087,0.8159907372241045,0.8696312511879889,0.936124446769999,0.9863641218307418,1.0397502664662213,1.0966670949802466,1.1663203021678976,1.2110823943966977,1.294699947985992,1.3577722563338503,1.3889811146332915,1.4502019524241119
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008239226456633669,0.03024144511444773,0.06124710533574383,0.08018111456296607,0.10855745614653874,0.15632989691392665,0.20467152397560495,0.24782151222192816,0.27129361305462696,0.30820586316157794,0.3495904343177215,0.4041569463953912,0.44902819771539537,0.50043328333647,0.5795553922695702,0.6466119067195182,0.7222272931916084,0.7758678071554926,0.8403432665759061,0.889438557291901,0.9428247019273804,0.9997415304414058,1.069394737629057,1.1141568298578568,1.1947286654569806,1.257800973804839,1.28900983210428,1.3502306698951008
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006449491684058073,0.02835191661565626,0.0472859258428785,0.07228319957608523,0.11433147290414117,0.16205075408542147,0.20520074233174468,0.22685391643077926,0.2628283713014265,0.2984887750182381,0.3530552870959078,0.39730419253551397,0.44870927815658856,0.5278313870896889,0.5898021527456848,0.6654175392177749,0.7190580531816593,0.7801383719867248,0.8292336627027197,0.8826198073381992,0.9395366358522245,1.0091898430398758,1.0539519352686755,1.1339014249874013,1.19697373333526,1.2281825916347007,1.2894034294255214
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005729972444341675,0.01876923690530693,0.03921877536185581,0.07739045009786438,0.11854384982827722,0.16124606083758183,0.18031134939772558,0.21628580426837282,0.2511052721690465,0.2991787693003087,0.34335480823545494,0.39475989385652943,0.4738820027896298,0.5319761698535783,0.6075915563256685,0.6612320702895528,0.7223123890946184,0.7714076798106132,0.8247938244460927,0.8787780026691598,0.9474249116485517,0.9921489073155848,1.068358180254154,1.1314304886020126,1.1626393469014533,1.2238601846922739
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014145472503665885,0.01393728257989168,0.04378995898098109,0.08305218708608102,0.11743539976046646,0.1365006883206102,0.17247514319125745,0.20729461109193115,0.2534769365978804,0.29356451672286293,0.34439770690754434,0.4203151390503147,0.4779553388162309,0.5535707252883211,0.6072112392522053,0.6663925962784203,0.7154878869944153,0.7688740316298949,0.8182056457599428,0.8868525547393344,0.9279179063180054,1.0041271792565745,1.067199487604433,1.098408345903874,1.1596291836946946
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003181384952134721,0.02687409592796848,0.06139591450791518,0.09435957128219821,0.11342485984234195,0.14741226823450157,0.18158623450643802,0.22566069859445892,0.26432872281933906,0.31516191300402047,0.3884467970395659,0.44608699680548214,0.5217023832775722,0.575175064065244,0.6309968369496408,0.6800921276656359,0.7334782723011153,0.7828098864311632,0.851456795410555,0.8898895988820009,0.9660988718205702,1.0291711801684287,1.0603800384678697,1.12160087625869
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008315729096732512,0.03577629489431047,0.06873995166859351,0.08598631349507298,0.11473139583852812,0.14890536211046457,0.19297982619848547,0.23164785042336566,0.27777873447056095,0.3487046718612237,0.40634487162713995,0.48196025809923004,0.5307306327494157,0.5865524056338125,0.6356476963498076,0.689033840985287,0.7383654551153349,0.8046751471508937,0.8430862209212902,0.9192954938598592,0.9823678022077177,1.0135766605071586,1.074797498297979
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007343174393323487,0.030120499695566353,0.044778975983155,0.07352405832661014,0.10048938238368224,0.14336039091146965,0.1801984030313356,0.22225433895241054,0.28751447512351036,0.34515467488942664,0.41901943669940583,0.46243202022033425,0.5182537931047311,0.5673490838207261,0.6207352284562057,0.6700668425862536,0.7307107334022493,0.7691218071726458,0.8453310801112149,0.9084033884590733,0.9396122467585143,1.0008330845493347
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005247819436879218,0.015499483451912772,0.0370151932681758,0.06333501569651066,0.09571397623464936,0.13140785154441684,0.17281828583675451,0.23550945271831664,0.29314965248423286,0.3573016971552654,0.4007142806761938,0.4565360535605907,0.5056313442765856,0.5590174889120652,0.6083491030421131,0.6664240245685711,0.7048350983389676,0.7810443712775367,0.8441166796253952,0.8753255379248361,0.9365463757156566
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005970323055992475,0.014883369594670159,0.03334904817940346,0.06452455315730866,0.09293618005986772,0.13377471891581227,0.1952624302371409,0.24908372382612037,0.30920053083048815,0.3526131143514165,0.4084348872358134,0.4575301779518084,0.50977959178633,0.5565859507441759,0.6133004965066237,0.65171157027702,0.7279208432155893,0.7909931515634476,0.8222020098628885,0.8796963708566097
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006459932456279544,0.02355913866450102,0.054568086484064755,0.08177979816845346,0.122618337024398,0.18278555542609956,0.23656086955819428,0.29667767656256205,0.3400902600834904,0.3959120329678873,0.44500732368388235,0.4958902651418921,0.5426966240997381,0.5994111698621858,0.6378222436325821,0.7140315165711513,0.7771038249190098,0.8083126832184506,0.8658070442121719
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027851299083403625,0.022265131336363347,0.04947684302075205,0.08308096860839156,0.1389536538868574,0.18549455475064708,0.24561136175501486,0.2890239452759432,0.3448457181603401,0.3892841547815715,0.4332950039428042,0.4801013629006501,0.5368159086630978,0.5752269824334941,0.6514362553720633,0.7145085637199218,0.7457174220193626,0.7985549289183203
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999367969800406,0.023728916028810335,0.05457280355601803,0.10340199767557966,0.1475051242098514,0.20762193121421915,0.25103451473514754,0.30144341084259985,0.3418134587523537,0.3858243079135863,0.43263066687143226,0.48934521263388,0.5277562864042763,0.6039655593428455,0.6634422307412091,0.6900286174090916,0.7416029674006803
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005248016463830751,0.02785838885969002,0.06845406784790323,0.11255719438217494,0.16753623740602003,0.21094882092694844,0.2582619658835749,0.2986320137933288,0.3426428629545614,0.3894492219124074,0.44616376767485505,0.4845748414452514,0.5607841143838206,0.6120272706508358,0.6386136573187184,0.690188007310307
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007367704603291671,0.040088420402228944,0.08419154693650066,0.13129562677106982,0.17470821029199823,0.2220213552486247,0.2623914031583786,0.3064022523196112,0.3532086112774572,0.40992315703990484,0.4483342308103012,0.5176102530271818,0.5679116968266097,0.5944980834944922,0.6460724334860809
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008922069144107382,0.03948812244673459,0.08410634998337999,0.11729100306135246,0.16244135324813613,0.20281140115789,0.24682225031912264,0.2860433948929912,0.3417516424471794,0.3801627162175758,0.4431536735159706,0.4934551173153986,0.5200415039832811,0.5716158539748698
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008106910926875304,0.038372907014644096,0.07155756009261657,0.11275354184025764,0.1529748628103872,0.18911714132188262,0.2259577204753787,0.28166596802956695,0.3170872302497031,0.37896490371959124,0.4292663475190192,0.45585273418690175,0.5074270841784904
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006660505693171133,0.029617228328187688,0.06409615581735816,0.09574096092087092,0.13037651460785665,0.16707240400952328,0.21084828834676744,0.2429083436587603,0.3047860171286484,0.3550874609280764,0.3816738475959589,0.4332481975875475
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006068286498889499,0.029875791290446777,0.061371869454335176,0.08813885249158371,0.12288946111400939,0.16565904724299413,0.19771910255498698,0.2595967760248751,0.3089056771471137,0.33549206381499624,0.38143585617566694
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007067795595054591,0.029838630952701867,0.055098889165440694,0.08168430901092799,0.12445389513991273,0.15651395045190558,0.209846754107852,0.2580286114425842,0.28461499811046675,0.33055879047113745
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006977796956351559,0.023422813724146226,0.050008233569633534,0.09277781969861826,0.12180936322040636,0.1693554372216134,0.21753729455634557,0.24412368122422812,0.28703896179469407
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.192433719621477e-05,0.016566874626504198,0.04639779933028542,0.07210683618387478,0.11965291018508181,0.1571834894360794,0.17914740447240346,0.22107526666476024
